elapsedTime,accelX,accelY,accelZ,roll_rate,pitch_rate,yaw_rate,frontRight_motor_duty,frontLeft_motor_duty,rearRight_motor_duty,rearLeft_motor_duty
5.8359808921813965,0.3032170832157135,0.022987300530076027,-0.9047552347183228,-0.13361553847789764,-0.37053343653678894,0.020771346986293793,0.586348831653595,0.6209415197372437,0.5918089151382446,0.584345281124115
5.83841609954834,0.2827644944190979,0.004484084434807301,-0.9850576519966125,-0.115981325507164,-0.36076587438583374,0.02126890793442726,0.5720856785774231,0.5795835256576538,0.6456161737442017,0.5870568752288818
5.841032981872559,-0.17587488889694214,0.013655634596943855,-1.0121519565582275,-0.11578621715307236,-0.3497004806995392,0.018080364912748337,0.5533145666122437,0.5435025691986084,0.6824918985366821,0.6071840524673462
5.848219871520996,0.3521133363246918,-0.034905191510915756,-0.9608625173568726,-0.0900757685303688,-0.30693119764328003,0.019259242340922356,0.5767728686332703,0.6335849761962891,0.591967761516571,0.5898644924163818
5.850738048553467,0.13293804228305817,0.0058683231472969055,-1.037213683128357,-0.09587295353412628,-0.2939228415489197,0.017053181305527687,0.5850827693939209,0.6327309012413025,0.5912448167800903,0.584214448928833
5.853250980377197,-0.027258850634098053,0.0005225457716733217,-0.9271048903465271,-0.10096336901187897,-0.29754140973091125,0.011485030874609947,0.5916024446487427,0.6291255950927734,0.5905492305755615,0.5825815200805664
5.855770111083984,0.13495118916034698,-0.03024904429912567,-1.0360409021377563,-0.10519583523273468,-0.3048616647720337,0.010395821183919907,0.5669133067131042,0.5837740302085876,0.645317554473877,0.5983507633209229
5.858222007751465,-0.11162886768579483,0.042536087334156036,-1.004460334777832,-0.12950053811073303,-0.31069856882095337,0.004063448403030634,0.5755040049552917,0.6076130867004395,0.6153284907341003,0.5970067381858826
5.860818862915039,0.0813090056180954,-0.03712381422519684,-0.9033862948417664,-0.12501059472560883,-0.3100580871105194,0.005411191843450069,0.5852192640304565,0.620904803276062,0.6050623655319214,0.5856090784072876
5.863266944885254,-0.05450909212231636,0.016747325658798218,-1.1091612577438354,-0.15283627808094025,-0.3226497769355774,0.001324074575677514,0.5916531085968018,0.6305551528930664,0.5925130844116211,0.5832997560501099
5.865746974945068,0.015017438679933548,0.018891114741563797,-0.8857413530349731,-0.16151872277259827,-0.3219195008277893,-0.0033530541695654392,0.5592832565307617,0.5680056810379028,0.6576405763626099,0.6133212447166443
5.868328094482422,-0.004686394706368446,-0.030605513602495193,-1.027667760848999,-0.16440537571907043,-0.3348127007484436,-0.0030136732384562492,0.5666489601135254,0.5949982404708862,0.6311756372451782,0.6051759719848633
5.870738983154297,-0.06938916444778442,0.0425337515771389,-1.0625505447387695,-0.18725916743278503,-0.3500332534313202,-0.011381469666957855,0.5839737057685852,0.6189815998077393,0.5994960069656372,0.5951411724090576
5.873244762420654,0.1049710363149643,-0.019046984612941742,-0.8589688539505005,-0.18323317170143127,-0.3489566445350647,-0.011272178962826729,0.5935399532318115,0.6306376457214355,0.5898131132125854,0.5831375122070312
5.875739097595215,-0.14994682371616364,0.016533099114894867,-1.1281514167785645,-0.20038944482803345,-0.3657815158367157,-0.014598061330616474,0.5886738300323486,0.609180212020874,0.6148084402084351,0.5840272903442383
5.878232002258301,0.1100124791264534,0.011245722882449627,-0.8971415162086487,-0.21265487372875214,-0.37786608934402466,-0.018830783665180206,0.5910047292709351,0.6237101554870605,0.596581220626831,0.5857148170471191
5.880739212036133,-0.08011740446090698,-0.012657901272177696,-1.009101152420044,-0.2145249843597412,-0.40146082639694214,-0.017754945904016495,0.6020810604095459,0.6391059160232544,0.5835652947425842,0.5728867053985596
5.883410930633545,-0.0605480782687664,0.029876263812184334,-1.0448355674743652,-0.23816022276878357,-0.4122508764266968,-0.02216658741235733,0.6044047474861145,0.6456800699234009,0.5740265846252441,0.5750530958175659
5.885748863220215,0.10230660438537598,-0.009513827040791512,-0.9171991348266602,-0.2334541231393814,-0.41989028453826904,-0.022469958290457726,0.6036266684532166,0.6170980930328369,0.5899490118026733,0.5893635749816895
5.893032073974609,-0.28295761346817017,0.013651440851390362,-1.0507161617279053,-0.26388344168663025,-0.4630485475063324,-0.0219911839812994,0.6049949526786804,0.6585714817047119,0.565666913986206,0.5719535946846008
5.895616054534912,-0.14908193051815033,0.017389098182320595,-0.9758433103561401,-0.27954256534576416,-0.47275376319885254,-0.023378774523735046,0.6152092218399048,0.66693115234375,0.5584205389022827,0.5601686835289001
5.898024082183838,0.0023095160722732544,-0.023074921220541,-1.0273650884628296,-0.2814713716506958,-0.4829885959625244,-0.016981160268187523,0.6111619472503662,0.6648683547973633,0.563510000705719,0.5604637861251831
5.900628089904785,-0.1984260529279709,0.04641154780983925,-0.9842461347579956,-0.2949628233909607,-0.4879235029220581,-0.01921752467751503,0.6123400926589966,0.6641594171524048,0.5586584806442261,0.563988447189331
5.903082847595215,0.08412863314151764,-0.02116875723004341,-0.9618909358978271,-0.2962048649787903,-0.4799354374408722,-0.014624280855059624,0.6021080017089844,0.655558705329895,0.5698211789131165,0.5701981782913208
5.905613899230957,-0.14250680804252625,0.02158753201365471,-1.0777558088302612,-0.3056739866733551,-0.49009230732917786,-0.013030456379055977,0.6105173826217651,0.6579760313034058,0.5638405084609985,0.5640465021133423
5.90802001953125,0.028927713632583618,0.023823492228984833,-0.8734210729598999,-0.31161752343177795,-0.48359739780426025,-0.01266377791762352,0.6011475920677185,0.6519025564193726,0.5692949295043945,0.5729823112487793
5.910580158233643,-0.05487509071826935,-0.029862994328141212,-1.1148250102996826,-0.3003147840499878,-0.47594475746154785,-0.007548312656581402,0.5939098596572876,0.6446576118469238,0.5812846422195435,0.5760219097137451
5.9130449295043945,-0.05754334479570389,0.05650191009044647,-0.9638223648071289,-0.3106768727302551,-0.45940810441970825,-0.013973522000014782,0.5876327157020569,0.6370086669921875,0.5823540687561035,0.5900384187698364
5.915542125701904,0.06397508084774017,-0.024284888058900833,-0.9373364448547363,-0.2951139509677887,-0.4473612904548645,-0.012686951085925102,0.5848298072814941,0.6315475702285767,0.590152382850647,0.591145396232605
5.91804313659668,-0.1742301732301712,0.03681599721312523,-1.1133418083190918,-0.29678434133529663,-0.4349696636199951,-0.018280373886227608,0.5780689120292664,0.6337220072746277,0.591333270072937,0.5941905975341797
5.920645236968994,0.14449727535247803,0.02096286229789257,-0.8665551543235779,-0.2878189980983734,-0.3988723158836365,-0.02090199664235115,0.574583888053894,0.623060941696167,0.5984197854995728,0.6004501581192017
5.923198223114014,-0.22454433143138885,-0.015276569873094559,-1.0667518377304077,-0.27229228615760803,-0.3959007263183594,-0.01592477411031723,0.5817792415618896,0.6299993395805359,0.5963670611381531,0.5882139205932617
5.925539016723633,0.024530962109565735,0.03272222355008125,-1.0019702911376953,-0.2825043201446533,-0.3728933036327362,-0.018964052200317383,0.5778568387031555,0.6267989873886108,0.5960533022880554,0.5957608819007874
5.928043842315674,0.24710163474082947,-0.0066069066524505615,-0.9624145030975342,-0.2656777501106262,-0.358022004365921,-0.01879757270216942,0.5887311697006226,0.6172711253166199,0.5972695350646973,0.5928957462310791
5.930616855621338,0.03901034593582153,0.0207904614508152,-1.0090739727020264,-0.2603079080581665,-0.34143775701522827,-0.02411557361483574,0.5755876302719116,0.6173255443572998,0.6002224087715149,0.602744996547699
5.93779993057251,0.22607284784317017,-0.011096514761447906,-1.0038787126541138,-0.23259708285331726,-0.2797064185142517,-0.028489377349615097,0.5722256302833557,0.5975755453109741,0.6170905828475952,0.608456015586853
5.940324783325195,0.1134972795844078,-0.0010046749375760555,-1.0439456701278687,-0.20929554104804993,-0.26646357774734497,-0.03224513679742813,0.5737872123718262,0.5983461141586304,0.6147044897079468,0.6090760827064514
5.942821025848389,-0.05735906958580017,0.012757455930113792,-0.9209774136543274,-0.20736494660377502,-0.25738194584846497,-0.03330427408218384,0.5749082565307617,0.6029182076454163,0.6113325357437134,0.6075854301452637
5.945328235626221,0.09735167771577835,-0.011056368239223957,-1.066433310508728,-0.1825450360774994,-0.2465934157371521,-0.035823650658130646,0.5793293118476868,0.6013027429580688,0.6122342944145203,0.6045770645141602
5.947813034057617,-0.08025084435939789,0.035982031375169754,-0.973181962966919,-0.17150373756885529,-0.2388148009777069,-0.03718934580683708,0.5794765949249268,0.6029347777366638,0.6105850338935852,0.6043124198913574
5.950437068939209,0.036815255880355835,-0.013954084366559982,-0.9569892287254333,-0.15087023377418518,-0.2279716432094574,-0.03845568746328354,0.5805002450942993,0.6015180349349976,0.6117090582847595,0.6030634045600891
5.9528279304504395,-0.029861222952604294,0.013240331783890724,-1.0731890201568604,-0.14040809869766235,-0.23475728929042816,-0.03720799461007118,0.5825273990631104,0.6053462028503418,0.609604001045227,0.598741352558136
5.955344200134277,-0.008444296196103096,0.02969658374786377,-0.904939591884613,-0.144138365983963,-0.2240634560585022,-0.04038124904036522,0.5816522240638733,0.6050999164581299,0.6072506308555603,0.6023399829864502
5.957831859588623,-0.00494835851714015,-0.012540560215711594,-1.037235140800476,-0.11573146283626556,-0.22504447400569916,-0.0391988568007946,0.5849994421005249,0.6093174815177917,0.6084351539611816,0.5947179198265076
5.960398197174072,-0.0451020784676075,0.03049859218299389,-1.01837956905365,-0.11909152567386627,-0.23197469115257263,-0.04197939485311508,0.5876350402832031,0.6104593873023987,0.6046216487884521,0.5955283641815186
5.962903022766113,0.05085036903619766,0.0005129985511302948,-0.9195894002914429,-0.11409270763397217,-0.2317832112312317,-0.045397285372018814,0.5893386602401733,0.608756959438324,0.6039181351661682,0.5967564582824707
5.965435028076172,-0.09791179746389389,0.014581359922885895,-1.0709304809570312,-0.09916312247514725,-0.2394794076681137,-0.044833049178123474,0.5965163707733154,0.6022897958755493,0.6039043068885803,0.5968015789985657
5.967823028564453,0.059098534286022186,0.009633664041757584,-0.9619107246398926,-0.10548719763755798,-0.23549461364746094,-0.04925808310508728,0.5947136878967285,0.6037080883979797,0.6015802621841431,0.6009032726287842
5.970341205596924,-0.04797561466693878,0.005571651738137007,-0.9843059182167053,-0.09355674684047699,-0.24293264746665955,-0.04741980507969856,0.5960658192634583,0.6072604656219482,0.6031794548034668,0.5960688591003418
5.972835063934326,-0.05822594463825226,0.021993407979607582,-1.0432956218719482,-0.0967760980129242,-0.24888932704925537,-0.04787636548280716,0.5966838598251343,0.6104133129119873,0.6010537147521973,0.5953031778335571
5.9753642082214355,0.08186954259872437,-0.004818069748580456,-0.9196336269378662,-0.08490389585494995,-0.2497306764125824,-0.04422939941287041,0.5928994417190552,0.6102348566055298,0.6114623546600342,0.5898633599281311
5.982473850250244,0.28904473781585693,-0.0400606170296669,-0.9399243593215942,-0.11021044850349426,-0.254927396774292,-0.04118717461824417,0.5897151827812195,0.6164088249206543,0.6009083986282349,0.5995848178863525
5.984985828399658,0.037599802017211914,0.008014561608433723,-0.929250955581665,-0.10002724081277847,-0.270005464553833,-0.04108762741088867,0.5951707363128662,0.6187262535095215,0.6002859473228455,0.5930905342102051
5.9875078201293945,-0.0037689227610826492,-0.00512361666187644,-1.0131893157958984,-0.10809554159641266,-0.2733645439147949,-0.045412056148052216,0.5949891805648804,0.6143091320991516,0.5971124172210693,0.603574275970459
5.990047931671143,0.11470957845449448,-0.01777404546737671,-0.9686356782913208,-0.10810019820928574,-0.27080079913139343,-0.04142114520072937,0.5945241451263428,0.6170412302017212,0.6027158498764038,0.5990803241729736
5.9925408363342285,-0.15042060613632202,0.04347701370716095,-0.9835349321365356,-0.11680498719215393,-0.28634774684906006,-0.046050429344177246,0.6077197194099426,0.6271646022796631,0.589889407157898,0.5904544591903687
5.99501895904541,0.10084668546915054,-0.0346139520406723,-0.9983828067779541,-0.12057995796203613,-0.28854668140411377,-0.03845083713531494,0.6035500764846802,0.6307703256607056,0.5952446460723877,0.5867244601249695
5.997488975524902,-0.08910959959030151,0.0313972532749176,-0.9920575022697449,-0.12889689207077026,-0.29119181632995605,-0.039106786251068115,0.6092647314071655,0.6208628416061401,0.5984911918640137,0.5886363983154297
6.00006103515625,-0.018225135281682014,0.0023666201159358025,-0.9687895774841309,-0.1424107849597931,-0.29562512040138245,-0.03750763460993767,0.6028997898101807,0.6250087022781372,0.5981817245483398,0.5935124158859253
6.002549171447754,0.028223901987075806,-0.015973208472132683,-1.0404956340789795,-0.13748301565647125,-0.3003842234611511,-0.033764272928237915,0.600993812084198,0.6270662546157837,0.6010952591896057,0.5930625200271606
6.00506591796875,-0.11875009536743164,0.055467087775468826,-0.9536358118057251,-0.1454639434814453,-0.3064038157463074,-0.036079008132219315,0.6015243530273438,0.6319643259048462,0.5938855409622192,0.5959622263908386
6.007518768310547,0.07809406518936157,-0.03779261186718941,-0.984046220779419,-0.14159715175628662,-0.3048396706581116,-0.034445054829120636,0.5979244709014893,0.6244074106216431,0.6065439581871033,0.5956788063049316
6.010097026824951,-0.12895531952381134,0.0443330779671669,-1.0625100135803223,-0.14335015416145325,-0.30690962076187134,-0.0369679220020771,0.6012254953384399,0.6245435476303101,0.6036664843559265,0.5963386297225952
6.012551784515381,0.04487873613834381,0.014164473861455917,-0.8964941501617432,-0.14618566632270813,-0.3070347309112549,-0.04068594425916672,0.6022881269454956,0.6250439882278442,0.6007430553436279,0.5994277000427246
6.015010833740234,-0.07387381792068481,-0.014980597421526909,-1.0813560485839844,-0.1391092985868454,-0.31190213561058044,-0.03553495183587074,0.6006107330322266,0.6319332122802734,0.6061915159225464,0.5907699465751648
6.017604827880859,-0.0218436848372221,0.06566615402698517,-0.9445711374282837,-0.15091323852539062,-0.3013184368610382,-0.038054656237363815,0.5980230569839478,0.6304251551628113,0.604524552822113,0.5993199348449707
6.019992828369141,0.02830621786415577,-0.030199967324733734,-0.9650258421897888,-0.13713409006595612,-0.30439186096191406,-0.03509700298309326,0.5995893478393555,0.6298848986625671,0.6079832911491394,0.5961003303527832
6.027246952056885,-0.38844162225723267,-0.031115509569644928,-1.2495288848876953,-0.12940967082977295,-0.300340861082077,-0.03774365782737732,0.6101101636886597,0.6326258778572083,0.6001272797584534,0.5907782316207886
6.029681205749512,-0.0161675363779068,0.025911148637533188,-1.0523416996002197,-0.14038541913032532,-0.28288906812667847,-0.043005771934986115,0.6032277345657349,0.6262398958206177,0.602692723274231,0.6013189554214478
6.032133102416992,0.08135753124952316,-0.026147622615098953,-1.0188102722167969,-0.13113810122013092,-0.2808816432952881,-0.03969423100352287,0.5986465215682983,0.6244648694992065,0.6099288463592529,0.6015922427177429
